hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
7fa943cb9dd0a92198d39e8eb27c0c451f2eaf50d8cbeee440666a05bd0864ce,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,4.0,,0.7094000000000001,0.265878995033455,96.0,0.5
dad7585d08d5f225bf4f93fbe388e3412cd0c059321f2b51e416e32137f9ab74,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,5.0,,0.7128,0.2661506340401991,96.0,0.5
e0d2c2ff7bc687c4b357619148beb61f225198d514d5879e75f31f063c2f81db,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,7.5,,0.7195999999999999,0.2639996969695231,96.0,0.5
293bc86e3093f891ccd45d96b698ce31340c9d55200f3a8c507d0bb5918b0e8e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,10.0,,0.7266,0.2635762508269666,96.0,0.5
dfd865b5a541c7185301a2e1d85db84cbbcc4bd4a3698fb2abf9ff7d4c4eeccb,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,1.0,,0.648,0.20073863604199368,96.0,0.75
3142f920ddc1732efc74abdea617bea10171bbbc1d4fa827f4d6ef5d861e4a3f,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,1.5,,0.717,0.22858477639597963,96.0,0.75
ca2c649021025bebec21816644b39012d71d2add41e7fc384d783a89d29a28a9,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,2.0,,0.7412000000000001,0.23277147591575736,96.0,0.75
66693ffd334affc0b7c31ed9d8654b7c6a413d6e19226840ed5989bc26c3a550,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,2.5,,0.7517999999999999,0.23310246673941484,96.0,0.75
e871165ff14a1bd759e770fd12ebf0a7584aed2d19b6aff0dc754077feaa2cf0,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,3.0,,0.759,0.23439069947418992,96.0,0.75
4127fb429da4eebd4ee68d3b2781e355c9fdb427d7f4631614bf66118cfe4959,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,4.0,,0.764,0.23533805472128813,96.0,0.75
50a14c9a238dd0f124fe74d26682960acd083a25b192a15c68e79a2063e48f5d,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,5.0,,0.7668,0.23540977040046576,96.0,0.75
8887bb3808e183d1374e71c049a22d0dbf17a2852a537eaecd6bc9ad11bc4ce4,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,7.5,,0.7726000000000001,0.23235584778524512,96.0,0.75
b4b469fe1bb9412f7db9a262eb49a58e0e2533339f967831d06a3458fdd9db06,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,10.0,,0.7804000000000001,0.2312051902531602,96.0,0.75
b6222556fb5ea9189c2eb846e3916d9812db97d05dce9c67212b9fc2c3cb7a70,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,1.0,,0.667,0.19123545696339891,96.0,1.0
a42e61d2372da5c8a335ebb0d4a69fe19bc2568fd864d0c8918ef12b6e824812,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,1.5,,0.7398,0.21669323939615653,96.0,1.0
95ac706d985dd7f981d02bab0183b6c4650d4b44e78fa750771ac6a3dff8703e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,2.0,,0.7674000000000001,0.21935642229029906,96.0,1.0
9bcaeac68ab28def437ece6ebd5d6fb085dc63bca419cc11912d240e4ff5943a,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,2.5,,0.7792,0.21883180756005285,96.0,1.0
c3790fc32b0708ca4250a0ba764b7d7be1ca9bb8729b57dd44e14992bd74162e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,3.0,,0.787,0.21856577957219195,96.0,1.0
7e01802859ae2c8cfca89cd5978a845740fe6bfe397017599977c0dbda34bf9c,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,4.0,,0.7924000000000001,0.21959562837178706,96.0,1.0
ee1d5485f73826fb83737f32fcb9154ec824f44bad1971b8da59b57cf6c93144,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,5.0,,0.7956000000000001,0.2199559955991198,96.0,1.0
58f27f79da77809d18605201d5857fb3057225fc7e8bc0e32729fc09bc695884,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,7.5,,0.8018,0.2166489326075714,96.0,1.0
ee5a0dda8d7ef31184d386358ad854a30490d7ac9d55627bbe3819643e9cde64,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,10.0,,0.8078000000000001,0.21734571539370173,96.0,1.0
9ede0e16dea802e852a8aa94d6b15b19aebffaa201782bf6e27c020e383074eb,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,1.0,,0.6836,0.17553073804892408,96.0,1.25
ce1188f5d88b033fd2ca95ab1c1d3d0f9cba1c40b3a9f058a5548575b22ca2ed,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,1.5,,0.761,0.199346432122574,96.0,1.25
466ceddaf143a92b826f608c503851298612bd9593647f0585a91b82d23151c1,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,2.0,,0.7906,0.20122534631601457,96.0,1.25
b5e6268a2144f4d0881c8ff1a5aeccee2415ef8e7bfcd831cb7b413e7d699d76,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,2.5,,0.8038000000000001,0.20021378573914433,96.0,1.25
2e23532ac5487c2ef662f3a8bb890c50cd240befdb20ea44c4c1f8d5ebbcca12,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,3.0,,0.8116,0.19936258425291342,96.0,1.25
815e8e6ff416edf55f45b23ac792a3c43f71502ca5487460dcdc73f1acdf93d5,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,4.0,,0.8188,0.19921485888356824,96.0,1.25
926141bba20ab837cb5071ca93e4b3a377030fe7e7f2e085f622f412a58601d4,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,5.0,,0.8216,0.19973342234087915,96.0,1.25
92b595b6ec4809bcc6a77580c08a435cc3aa1f68642663d159316497a4cb478b,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,7.5,,0.827,0.19791664912280624,96.0,1.25
79ccdd07af94a4a0ab7d5c3fbda67845e3e0d646d988566d9c791afc8a0cd1d8,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,10.0,,0.8326,0.19788188396111456,96.0,1.25
020c3e2a0b0b2f10845dca96d055d6bf124207f1be09f5b6a8ad3df5acd3c9a2,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,1.0,,0.6958,0.17041819151722037,96.0,1.5
f6b0ddb4161c724e9583e31bc53d347643184b6a2c785d3e59e7381fbad4e31e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,1.5,,0.7756000000000002,0.19194957671221888,96.0,1.5
89f710bf0cc37dbcd90a7f4748c3cdb4dc4f28efbc1d3dca3aed1b4ef45e6ff3,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,2.0,,0.8054000000000001,0.192745531725122,96.0,1.5
0a75233de229e50a80632916bccfabb329fd5dd1fe54feb7e8a7933678fead7f,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,2.5,,0.8198,0.19242650545078244,96.0,1.5
e404523dc638c5e5b348b43c7e5041ea558dd2a794a59299c0549ab09f9bd190,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,3.0,,0.8284000000000001,0.1896139235393857,96.0,1.5
298fe9ca219cad26b729bb7a531b408d54552737c734406f7e84d135e9324f38,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,4.0,,0.8358000000000001,0.18999568416150933,96.0,1.5
a4e2b1d1d5d5aed5aab68f951636508509130cb23ed4ab9e66a06832d49e7f93,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,5.0,,0.839,0.18978672240175284,96.0,1.5
dc9b128fb01159a99ac1b002b1012afab47c94ee04d46a18bfc91f393f904bc1,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,7.5,,0.844,0.18757398540309367,96.0,1.5
df5762b8c0ada7a14c9675c98c9e40ad4516743afc414c766daf7e8b733ec50c,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,10.0,,0.8493999999999999,0.1873489791805656,96.0,1.5
e96bf7eac5727a677fd35a1de991e9b80e7a6d66ff06e06b95c1ab307648e768,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,1.0,,0.7156,0.16011445905976138,96.0,2.0
e95b6e9fef6dea2464cf905a760adbfc61cd35b56e37e60e32f051edf8f4f928,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,1.5,,0.801,0.17532541173486518,96.0,2.0
26e1918cd9dc9b625b33fce923f051793c478c1438ffc6771ec7d43e7439f922,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,2.0,,0.833,0.17415797426474622,96.0,2.0
eac47766362f39c4673d12338e292ad4ffe5337f912e97c7041668db8f844275,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,2.5,,0.8488,0.17140175028277863,96.0,2.0
74e3e04e4ab45c0f43593508bd0567091fa6e10faf13f792fee4ba15af9ceef0,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,3.0,,0.8574,0.16770581385271055,96.0,2.0
2ada9cd1ac8022011994d5a592f9ea316c8f4a881b6d18d6bc63c87f6748bc9e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,4.0,,0.8658,0.16688427127803268,96.0,2.0
6c109ca323e4922dc190d496847703e5a0b8a50bb3eafeee0e7b1c3def8dedc7,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,5.0,,0.8688,0.1659715638294705,96.0,2.0
b0bbc77ada067b1f0f957fab6b66e09e533ad9c05085170b845e6da4796143ea,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,7.5,,0.8732000000000001,0.16407851778950222,96.0,2.0
7234341a4965095a5fee4f632597643f6249d59a64d9852dae545a2d99c7381d,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,10.0,,0.8774000000000001,0.16367418855763421,96.0,2.0
02330f21df688acffd95897a340c95a8b171fb5731a42dfef7fd106e0b39b2cf,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,1.0,,0.7396000000000001,0.1489692585737071,96.0,3.0
4718f3e9513cb6de37b0e30408d695cd9e489570f48857a4c1b5af5f21ff3cf3,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,1.5,,0.833,0.15802215034608283,96.0,3.0
b214985155fb7fdec5929e70b96f0eb36718c4dea3e253f463f4013b66e16280,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,2.0,,0.8666,0.15226437534761703,96.0,3.0
47d16c9976ae98c8e68d1fc4aced5753e996e6833337c5e86364e9bac5b02f4c,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,2.5,,0.8816000000000002,0.14744978806359813,96.0,3.0
06569d5080c8536a9779c707daccd2d7f1a2795376ef384df0e9b31979a40839,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,3.0,,0.8907999999999999,0.1443445877059476,96.0,3.0
1b2d3b0f37e2688ad381931cc42bc24e3ae962e2408f10e50c4108380cc25ac7,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,4.0,,0.9026000000000001,0.14104339757677423,96.0,3.0
c7a1a87f08adccc8aa29582948d704f37db076ca353e276ef56c240d39997bd0,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,5.0,,0.906,0.13944174410842686,96.0,3.0
55bfc0b53b2ffe6828f6ccf60f43ea5ff08cb0df69ecdbd448a3284b5a704c6d,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,7.5,,0.9097999999999999,0.13639633426159223,96.0,3.0
dd253fad06abd3d85416986f7fcad50ff2496be5eb0f37e7528aca162a2bcc8d,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96,bbq_disk,,,10,10.0,,0.912,0.135705563629499,96.0,3.0
387fe7e11bbd4bb68504e8b6017dfbcb718ac11f3d9d3ffffb80363a0b0ca728,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,1.0,2000.0,0.5514,0.22076693593017954,96.0,0.5
6a1613ab255ea0d69684020be605891a4436b83b55b588a49632fcafec699ff1,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,1.5,2000.0,0.606,0.24972785187079152,96.0,0.5
1a983c3c130a681d40d457d43b6801432dd72b066e096d93737b417aadd7a151,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,2.0,2000.0,0.6222000000000001,0.2571520172971622,96.0,0.5
c6897e32acf8ad49e2265e91bfc17645b87d8d42bb437c31bacf75c544d46c2b,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,2.5,2000.0,0.6276,0.260073528064661,96.0,0.5
88b590b189a11202d442e86e15c2e2d24855ebf89e41f5ca8773491c31a56531,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,3.0,2000.0,0.6312000000000001,0.2601279685078096,96.0,0.5
133afc7984d70c64e43f5694d74561c2ff198e0eb1f42d28c4ad5d114f62169e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,4.0,2000.0,0.6327999999999999,0.26069936708783936,96.0,0.5
4f8198e4bccac768b6d3ea064c60411e2f827de69b5389fdf07a14020fb9b1f5,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,5.0,2000.0,0.6352000000000001,0.26130625710074373,96.0,0.5
73625e3381f806db67ca7f8d168be29da98e4351c27f8aa0ba42652b3b06753f,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,7.5,2000.0,0.6918000000000001,0.25225534682143014,96.0,0.5
b8cc6c79421da3bb5a9f9cc55385dc6d8982615cf601e6b1a82d406b00d9e3b0,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,10.0,2000.0,0.7751999999999999,0.20867429166047266,96.0,0.5
aa3ab2a13891983210831c765167ddb174274d52996eb0a5f3245e267f8061f2,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,1.0,2000.0,0.5514,0.22076693593017954,96.0,0.75
c41511e7bb741a4552c0d8f6173b209e5a97fa13f52841eaf64f0c7a2c1dea72,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,1.5,2000.0,0.606,0.24972785187079152,96.0,0.75
8f3c2ed378370565dc3edf3d0ec756db0d24adf501bf4b97f9cf06670a2bba33,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,2.0,2000.0,0.6222000000000001,0.2571520172971622,96.0,0.75
5d8486a8fde15f1b0848e7d66886aee3b05d718d3f883ee283cc704313c26187,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,2.5,2000.0,0.6276,0.260073528064661,96.0,0.75
2954960aa684e00775fbc538737699e6ea8d648b6ee3555ec4c210e984a3292e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,3.0,2000.0,0.6312000000000001,0.2601279685078096,96.0,0.75
5e599b6524be26fd9d2b75b8dd0ed27ed669972c76691155ef49dcaaecefe756,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,4.0,2000.0,0.6327999999999999,0.26069936708783936,96.0,0.75
e2dde6e6bb2fae0f3cfeafe5e4e5281e29095dba0942accff7eb091b3087cdac,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,5.0,2000.0,0.6352000000000001,0.26130625710074373,96.0,0.75
eda6f6521dba41f63aeabdb0e1a9a41cf69008103ec00d1d3b09ad405fc9a9fa,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,7.5,2000.0,0.6918000000000001,0.25225534682143014,96.0,0.75
331920161595480ac2dcf851913734e3ca692963a455b6a20ae43e9af2463f34,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,10.0,2000.0,0.7751999999999999,0.20867429166047266,96.0,0.75
ae20f2d730c8a75589abf8eb70cb0f8e063747f66cfd7fa3473cf01a8230ba80,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,1.0,2000.0,0.5514,0.22076693593017954,96.0,1.0
20ac697ccf0f25c4f80b654aab38483b0c098139898075a054c981d3ff203b63,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,1.5,2000.0,0.606,0.24972785187079152,96.0,1.0
ba4e105d5eb61bed1604dc9f5980eee49004cf30999d9d590fe65a4c970d8402,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,2.0,2000.0,0.6222000000000001,0.2571520172971622,96.0,1.0
219edf7cdfb1aec4083626205caad823c183487a859c23cf0824de2987b8b8ca,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,2.5,2000.0,0.6276,0.260073528064661,96.0,1.0
b18c01ded54beeb3f46f0cf591442a4ae3f93d85b40f3181316c41200e9de28e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,3.0,2000.0,0.6312000000000001,0.2601279685078096,96.0,1.0
93844f72f8a5c7f0cc87118ca73751751996cf32ce1b1015c041059f5732c958,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,4.0,2000.0,0.6327999999999999,0.26069936708783936,96.0,1.0
c6003a6dee843f64007f2f955c201f22867e4fc2949c514cfc69cff283fe85db,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,5.0,2000.0,0.6352000000000001,0.26130625710074373,96.0,1.0
60deeb4b9667763215a04a04da9579d71c8fca73e209aee544351da934f58341,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,7.5,2000.0,0.6918000000000001,0.25225534682143014,96.0,1.0
60956d9af947c9864cec768b748ce7cb7f24918ba94f14838e04c02f256a42c4,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,10.0,2000.0,0.7751999999999999,0.20867429166047266,96.0,1.0
f8a7bb2d2b4a803af21a39af7a2313145c78d20523b49ac9019e3294ae3e02dd,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,1.0,2000.0,0.5514,0.22076693593017954,96.0,1.25
690cae9d30e1931fe1cd8ac045308568a8f8e406437a9899f36cfcf996c797f8,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,1.5,2000.0,0.606,0.24972785187079152,96.0,1.25
3c99b8415f6d63246030bf7961112faf50b7f1cdaf843d7bcae1ca38d2827aa2,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,2.0,2000.0,0.6222000000000001,0.2571520172971622,96.0,1.25
27fc148a500bf38162067c23443a6005dbecf6ac8a89762c5c6c9455bc21fdba,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,2.5,2000.0,0.6276,0.260073528064661,96.0,1.25
14510f2c882d76341a1b9a74fea6bb29a29f591695df712d506b2e4b2a090f0f,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,3.0,2000.0,0.6312000000000001,0.2601279685078096,96.0,1.25
d0d32089402030c3708a61b4063c396a3816fa3f9c850f7e9f9b7c08b60abfed,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,4.0,2000.0,0.6327999999999999,0.26069936708783936,96.0,1.25
4a5ea050c69af7a9d15080ccc61ecbd43332bdfaa3430d322b2694bf2ecc3164,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,5.0,2000.0,0.6352000000000001,0.26130625710074373,96.0,1.25
a861c7e55e733705e5932a9576fd4c11868935d7e06556b0ded6eefa8da4340b,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,7.5,2000.0,0.6918000000000001,0.25225534682143014,96.0,1.25
86ffd9b43df6478f0eb0bb46bdc143b23fad153289a1c67bc5c3621f00b756f2,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,10.0,2000.0,0.7751999999999999,0.20867429166047266,96.0,1.25
96401cefdad3a77dbf59d029cb76996a5695353ec500384bacdd96af095857bb,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,1.0,2000.0,0.5514,0.22076693593017954,96.0,1.5
8a46bf8b459d7ebf3370229738f7936b62271fce741b5de7ac4deb1d9ce5c0d9,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,1.5,2000.0,0.606,0.24972785187079152,96.0,1.5
3ca7ef7705e8570cdea7accfbabbfa16d21349e8017d732505d28d5bcbee17fb,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,2.0,2000.0,0.6222000000000001,0.2571520172971622,96.0,1.5
6bd0669ec21ceacc114a63f085da8994236f00ad4f51b805df5c54fdd9b6a65e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,2.5,2000.0,0.6276,0.260073528064661,96.0,1.5
af9b07315168e97d8ccf2f6b711ba80e9c2377a448f3441c4dfb3262c75b221c,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,3.0,2000.0,0.6312000000000001,0.2601279685078096,96.0,1.5
13faf4919fb37f18b68883577221a6ffad8370e38f96c3bad3df63a35308588d,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,4.0,2000.0,0.6327999999999999,0.26069936708783936,96.0,1.5
f42ac97f1d8c756523a8b82ea778d623475159d11eaa1a457e731ae29d5e1eed,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,5.0,2000.0,0.6352000000000001,0.26130625710074373,96.0,1.5
5187cf2667852b8f7e724c97613cc8fd74eb77025b910fb101f8014f569ca2a4,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,7.5,2000.0,0.6918000000000001,0.25225534682143014,96.0,1.5
feb9bf5e8c4d16c7f691f87698f335e349a2d7a37e3c105094d16013dee8069e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,10.0,2000.0,0.7751999999999999,0.20867429166047266,96.0,1.5
b3c79455636a9e0703dd09bbb5ab3e4d5aae8cdf1482ddfb8c4b8e4f73602b7b,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,1.0,2000.0,0.5514,0.22076693593017954,96.0,2.0
0ee32262af7200da736ac9d52bfbb10977db42c60746163d076e06d8f9dcc646,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,1.5,2000.0,0.606,0.24972785187079152,96.0,2.0
6384c8ae74f2b420ab142150b5ff09aff7c20c3ab83f1286e2f4366aa157a9db,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,2.0,2000.0,0.6222000000000001,0.2571520172971622,96.0,2.0
bfde9cf74d90a63d8240a3a9d83326b5c6d3661af8be28cb2fa72fe1cc855632,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,2.5,2000.0,0.6276,0.260073528064661,96.0,2.0
87e8077750c802b55382b970e41983e85a5a982a3bf9ca2903576edce22b97fa,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,3.0,2000.0,0.6312000000000001,0.2601279685078096,96.0,2.0
1e22e050836f8742d2c4dc0b64e64345782c96d3382b666cd1d9ee8e76dd808f,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,4.0,2000.0,0.6327999999999999,0.26069936708783936,96.0,2.0
04124cc391633e431754ec4cdea3cc48c5b061493a47c4a9e00a238f568d569e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,5.0,2000.0,0.6352000000000001,0.26130625710074373,96.0,2.0
67d7577527a70d8acb8dc0c29792c13885dbfa62bbad51cb6fe73beb8b203484,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,7.5,2000.0,0.6918000000000001,0.25225534682143014,96.0,2.0
f9784b619befac07b4ddcb24b2ac0051515556a86202873c4780d39c3b8026ee,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_96_2000,bbq_disk,,,10,10.0,2000.0,0.7751999999999999,0.20867429166047266,96.0,2.0
