hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
0be56202ea870eeed0b4f2a7ad6a5080ad1d41fe98dd85977d39264c3cabf60c,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,2.0,4000.0,0.9867999999999999,0.04225825363168714,,
f09a2721a492fbf7b2fa158cbbb8241515784581dcdb2286c43b8ff653e77678,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,2.5,4000.0,0.9867999999999999,0.04225825363168714,,
66221d3ab08821dd088b71ab8abdd3c3342f70f6ddf798e6bdedb04952e7f704,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,3.0,4000.0,0.9867999999999999,0.04225825363168714,,
2d9d3d7c75debaf4442955164392be6c7b38a5bf7175cae868ac8d6197399d46,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,4.0,4000.0,0.9867999999999999,0.04225825363168714,,
493e7500c7e2622245b4446df0218c577f67c5bfa7c8c74bdd4cf19e64490521,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,5.0,4000.0,0.9867999999999999,0.04225825363168714,,
a5f2cd37c9cb1b12ab9e83974f2508f770f268a81a85ef6acb2ef474628871c6,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,7.5,4000.0,0.9867999999999999,0.04225825363168714,,
f962c7bb4c1087dce067e7ee4cae1562aadd7637f3640a0744719a42c8482725,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,10.0,4000.0,0.9867999999999999,0.04225825363168714,,
fdba9a4df07080ea6cce069df41f2d71f9194e061616b84e8f0248748d347864,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,1.0,8000.0,0.991,0.032542280190545954,,
f21b8e0326187078c4174b8346b157ab1e3142b3e0834011135e38d120e797bd,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,1.5,8000.0,0.991,0.032542280190545954,,
3e2342597a5ae48d066843efaba20fee750ca990692316036f9abddcc159342e,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,2.0,8000.0,0.991,0.032542280190545954,,
e2816cc839f959c7214e0249b3e2d499806639d3afef756ced0026c99249903b,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,2.5,8000.0,0.991,0.032542280190545954,,
4016c45b23373cbcde1808b9ab0c91ed0422c4fd13a22a1c9efb9f40d4504978,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,3.0,8000.0,0.991,0.032542280190545954,,
cf060d7d2be0a40b23ed91bf619dc7dc3efe94a501544503c443a0c783799573,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,4.0,8000.0,0.991,0.032542280190545954,,
7385346ceed21f3e4cb2cb29662787e41fa2fea29905890268ece422d87ddb6f,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,5.0,8000.0,0.991,0.032542280190545954,,
782a47593ef10190ec19f5c987eaa8cec0e0d4db1204760a2dbcc228de0779f9,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,7.5,8000.0,0.991,0.032542280190545954,,
e06338be3aff1b4a8b541bc49a07f6e15372ff34a5fd2d46a9fee23b04bd99b7,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,10.0,8000.0,0.991,0.032542280190545954,,
d1c756c9ce02068fb63e4887f5b391607c3970cc6015dfa19a5a2f4558c7526f,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,1.0,16000.0,0.9810000000000001,0.051176166327695935,,
e9f7867e5ff3da60de94fc629dac21030dd377f74ece22ba5325cb3fab2a201c,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,1.5,16000.0,0.9810000000000001,0.051176166327695935,,
7bfc969b831d89a2c99e3b6e2cb0fb180eeab45828d009108b5ce6f27320b590,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,2.0,16000.0,0.9810000000000001,0.051176166327695935,,
bdcf0778762eaf068b5893875d6b5b77bb4f73593b800947980927e2bb6c8547,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,2.5,16000.0,0.9810000000000001,0.051176166327695935,,
efb14b1081ee7c4bf44651cce230375d06eead7f5f53270586d1c9301cc6b7d1,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,3.0,16000.0,0.9810000000000001,0.051176166327695935,,
99132fac58f00451a073d4c1d4d9926b07f7392ee8f614de23afc6fd30c27500,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,4.0,16000.0,0.9810000000000001,0.051176166327695935,,
03896851117396831d593458eae4441dfd533dba28f5105eca40e8c1e90770ae,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,5.0,16000.0,0.9810000000000001,0.051176166327695935,,
5c0849e384d988dee97eddbfa5e476eb80b6cac29ccf87868e0cdc77d520da3c,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,7.5,16000.0,0.9810000000000001,0.051176166327695935,,
e810ccbe629ee80cea667016a54ab10bbeded59a8e825817fce1a292857f3bfa,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,10.0,16000.0,0.9810000000000001,0.051176166327695935,,
c6ae973c7ab47664158ee07b2a3b1b529c60f637c5987c98cd7ccfbd484cf46e,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none,hnsw,16.0,100.0,10,1.0,,0.9566,0.09988213053394486,,
da0d2e2274b8068045f84b435bde35bac11cb9108d60e2b5c21ab3d265d5f76b,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none,hnsw,16.0,100.0,10,1.5,,0.9566,0.09988213053394486,,
461af3e2ce9dd506d1b9ed00a3769371098a189adbe6d9d93785d63eb1f8ac4c,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none,hnsw,16.0,100.0,10,2.0,,0.9566,0.09988213053394486,,
eae4f07ba3029f707ee80f1e88c530a3e6ea3230fd2c0ae419fd8b6d17ff80ad,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none,hnsw,16.0,100.0,10,2.5,,0.9566,0.09988213053394486,,
61a624d8d9e562fb7972ca544a0a83d68a09d2b87dfadb94dcbd5452b9e608b6,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none,hnsw,16.0,100.0,10,3.0,,0.9566,0.09988213053394486,,
faac518a9ab11f725293d5d642796b4fac50b581d17a6c1cad32cb7b1a6b80de,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none,hnsw,16.0,100.0,10,4.0,,0.9566,0.09988213053394486,,
a4c6c59629ac2b97e262f022217864c65f8bb65130b6202703bff01f23d3edd4,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none,hnsw,16.0,100.0,10,5.0,,0.9566,0.09988213053394486,,
57a278b55d09f05f9cf529ecc597e20e9d4a61929d74beacf99fe4496746a55b,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none,hnsw,16.0,100.0,10,7.5,,0.9566,0.09988213053394486,,
e23dee682bb37a70aac0878d4fd39e30eb1e5baea9db4cb28516882d6129f0fd,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none,hnsw,16.0,100.0,10,10.0,,0.9566,0.09988213053394486,,
45cc15f5c3acb0192b6062f6d2fad7a2aadf425a97646b4bb1ba1edd372f9390,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,1.0,2000.0,0.9586,0.07736950303575692,,
5d403ca26cc487239c77e7f022fc7b05f56e3616d912e5cc004f680bf89d8893,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,1.5,2000.0,0.9586,0.07736950303575692,,
5016d97c62bcaab9bfe7dcdc178e0bf6c16d711d225f24798dc207d069fd55b8,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,2.0,2000.0,0.9586,0.07736950303575692,,
0b941125b4a49e32d7a37fc14f5d31602a407906238174f06c0eb3a1bac85141,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,2.5,2000.0,0.9586,0.07736950303575692,,
aa6046b7b461417e9670d2a8137974a7fc7ae9feeffbe295a0e909f0e38944a2,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,3.0,2000.0,0.9586,0.07736950303575692,,
eef84e44933eb37618bb382bb7ba8a8e36857559cc088971cdd673c1df065353,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,4.0,2000.0,0.9586,0.07736950303575692,,
afbb6d9a54f2c9b7dd9857278e9dc7c8b72f38d17c22f1005848aafe9a653a84,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,5.0,2000.0,0.9586,0.07736950303575692,,
dac9e23c1798a4224df0cea3b4063e75ac082f043a6e87862e6d356fd2c673b1,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,7.5,2000.0,0.9586,0.07736950303575692,,
cdf2207a16bd91eae8a7aff8c91006f17ada7f14a5a3f8ebc7673ec797084961,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,10.0,2000.0,0.9586,0.07736950303575692,,
9c28c5e16e54926fa3824577414fd304f4b97275e59c143bb9bba70e6b99d604,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,1.0,4000.0,0.9926,0.032330171666726415,,
2a4cfeae7a09054afacaf917c170cca5e8b312bdb173eede12514debf7007dc8,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,1.5,4000.0,0.9926,0.032330171666726415,,
caeaba5ef94d9345f006b77dde008b916220fe5472fb103b1ddd071121d833d1,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,2.0,4000.0,0.9926,0.032330171666726415,,
ee5a80dbadfde23e24d8fc0d8aa7aa5a8d27db59bcb9fc0a22a756c38f1369ec,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,2.5,4000.0,0.9926,0.032330171666726415,,
220e2db30d5a1dc59ca50ac7cf164efeab848a6f69ef9f0286d61f0256d246ab,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,3.0,4000.0,0.9926,0.032330171666726415,,
30a1746169d92050f987c4d5a8c953e1c6c8bf609d3a66251bee95d82a2b0ecb,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,4.0,4000.0,0.9926,0.032330171666726415,,
3e5c24e730dae874dbe2cdcd71b2bc4c4337229439a37a6200dd1a2daca9bbb2,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,5.0,4000.0,0.9926,0.032330171666726415,,
40b154b5512189333553da685bb0555f75770d6bad809fc0a7b4355f2a26c44e,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,7.5,4000.0,0.9926,0.032330171666726415,,
b9e018e08f7b094002b2a2738486d65657ec30d418bb83365e6dfab6803601ad,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,10.0,4000.0,0.9926,0.032330171666726415,,
7cd83ac7082a1556cda43c03093a8367a3e3c87b6b5c9b3280472dcd4d5bb960,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,1.0,8000.0,0.9946,0.025900579144104093,,
835986764ea3c14ccd33deddce272cd71df2e5d85bc7e5b7ec2113669e13841f,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,1.5,8000.0,0.9946,0.025900579144104093,,
5b0370c3d573f9c35194fc5893d123bdd8de55f6686a27b430675b37c1bed1b7,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,2.0,8000.0,0.9946,0.025900579144104093,,
b2922f956dbe76ee7ed7049a8078fb3809960de50af56f7a92251ca0968b16e2,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,2.5,8000.0,0.9946,0.025900579144104093,,
ae4553fad18d3f4304605f25080383dbc331f74421fefdbadeba3a6e77760ce2,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,3.0,8000.0,0.9946,0.025900579144104093,,
bd9d3e46583211d24547cb4154dc1b1a7953b1b03713ab402049020125ac8905,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,4.0,8000.0,0.9946,0.025900579144104093,,
2f6652c94dff8e6b32cf50c08d25d0f4883059ef913ae89b76b5921dbc58c4fc,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,5.0,8000.0,0.9946,0.025900579144104093,,
3a98d24e84697f854ceb5cd70221c116b8a7e3a32824c4292049c16736e8871d,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,7.5,8000.0,0.9946,0.025900579144104093,,
e761bc546909a148f7f2d608560a50397710a535208ac3fb84f0f7f0fec78d92,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,10.0,8000.0,0.9946,0.025900579144104093,,
9b08b93b8b3085546ae2d14d758ec7658666302f4f540fee3c5cbfee767fb295,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,1.0,16000.0,0.9884,0.043651345912812355,,
9131f1c2fd3e08fffe02df580e31e994a43c6782a568de86f9e7d5fd8ae3ccac,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,1.5,16000.0,0.9884,0.043651345912812355,,
c11ed56bc9455b754cd9d849f1ea7948663ed80ee03e1529b39f4e17f81dbfc5,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,2.0,16000.0,0.9884,0.043651345912812355,,
9e16416bdda9e9ae74fe65e90902dfa1155d83cdac0c48275688d2ab4c190039,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,2.5,16000.0,0.9884,0.043651345912812355,,
bc32c2fb9a62169244c08a254decae09baf3625165794c7e7b741dd9a8731492,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,3.0,16000.0,0.9884,0.043651345912812355,,
b749433b0e430616809b9c24b7aca7e236281a06971e6cc4a6f0c1b5a43d3640,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,4.0,16000.0,0.9884,0.043651345912812355,,
173a9dbad9e2d861c120f4f7d1cf400b7ccd4623309638753bca7151a778ed35,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,5.0,16000.0,0.9884,0.043651345912812355,,
e74aee807c96519423825ce8c2b73ede185eaf5c9b49b3e8b2a97c41a85cfe1f,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,7.5,16000.0,0.9884,0.043651345912812355,,
d34d782a880b034b8d87581bef92ecd0883090061c6213a6ba2c2e87cc89db32,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,10.0,16000.0,0.9884,0.043651345912812355,,
002c6c2281de2b469a7deae9e32b5fbb63037c15ddbc72faf6252291c1154b64,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none,hnsw,16.0,200.0,10,1.0,,0.9658000000000001,0.0856175215712298,,
cc68565daa55e47570ba0aac6f7873fb65638b752c28eb2233b3c11d5103778d,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none,hnsw,16.0,200.0,10,1.5,,0.9658000000000001,0.0856175215712298,,
b216565628eccef9d7db7673fa4bdbb7b5525e936578c3c46fe34548aa7b5bce,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none,hnsw,16.0,200.0,10,2.0,,0.9658000000000001,0.0856175215712298,,
e702b937280cc00e8daa903066b0eb2cd53b28ac9fbf2dca65aeec3d62ec5f83,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none,hnsw,16.0,200.0,10,2.5,,0.9658000000000001,0.0856175215712298,,
bea0eeb6b0928f6c6d400575339a3ec3a59722b0cb24d18dd6434f2b9c801ef7,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none,hnsw,16.0,200.0,10,3.0,,0.9658000000000001,0.0856175215712298,,
f091ab0de7a41694da8ba975b7ba5e66ebcdc33406d526583edbedd1cc6369ac,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none,hnsw,16.0,200.0,10,4.0,,0.9658000000000001,0.0856175215712298,,
1de9c7c26f8f043158c51ff1c970b8a35a65403af5f2f5a01735274bfbf19e38,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none,hnsw,16.0,200.0,10,5.0,,0.9658000000000001,0.0856175215712298,,
5ce912a432b19af88e4f100a540d2ca66767edcd670b5047de236c23c2023ef0,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none,hnsw,16.0,200.0,10,7.5,,0.9658000000000001,0.0856175215712298,,
09a9e74b91742ad123465b1800553670497175f24d914e49bff6f9cae49c46da,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none,hnsw,16.0,200.0,10,10.0,,0.9658000000000001,0.0856175215712298,,
3d39fb18e1679ca50d550155a3ed1df3a789c172e9abd7dbae3c8c52ba227367,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,1.0,2000.0,0.966,0.06843975452907469,,
a2128e7e707f606dc7c5b0d34f95fb799de4d844a6cbbb345a32ef9aba1dd1d7,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,1.5,2000.0,0.966,0.06843975452907469,,
b32ba9a5283a37ae45debffc40c675d83438dba946d6dca4c96506fa5fe2af8e,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,2.0,2000.0,0.966,0.06843975452907469,,
5418a303e018aea6283b0b5fcee92693409233710299e6b88b0087c69f411ba1,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,2.5,2000.0,0.966,0.06843975452907469,,
bf6b32988e7b72f43af4a50ef5246b194adb2cbdfc7ebbe036ce1f9a8d7f6746,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,3.0,2000.0,0.966,0.06843975452907469,,
41be8740cd7d0164622b61fd511a7f4e821f22fe467a6bee998e8f25d006ea41,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,4.0,2000.0,0.966,0.06843975452907469,,
3cefc49bb3188459e031c0be71297aba8ffaa45b9ccff2a944f37744838dfaac,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,5.0,2000.0,0.966,0.06843975452907469,,
8df9fa5a491bf99143bcfb4293c03917f76ea4fbb743cbf44f209c795b4c6de5,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,7.5,2000.0,0.966,0.06843975452907469,,
f4f099d45e676d62f2f954e4a3358fe47bd11d315711700d26c9a2fddc83d238,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,10.0,2000.0,0.966,0.06843975452907469,,
403d3b9d09f4b61208bc64e54b74733ba2ca7957796b4ce1a159169bf32e0434,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,1.0,4000.0,0.9927999999999999,0.032064934118129725,,
42bf094f93c4d288fcc1c1f8c693b4a05c8ef4dc7fc54d0bdc50bbffa7f6eea4,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,1.5,4000.0,0.9927999999999999,0.032064934118129725,,
ac14a0f9f74651f21bb8bf4afd07d02689529b2a7b2ec5538b2cf11a40003142,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,2.0,4000.0,0.9927999999999999,0.032064934118129725,,
ec28ddada9dd0f66d7540fda62692bd94a9cb31cfe4b1e09cac49a515a0bb43f,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,2.5,4000.0,0.9927999999999999,0.032064934118129725,,
fd3b73a5846fcba33948ab204b174225d308688370be51b2636d4ef1ad48b645,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,3.0,4000.0,0.9927999999999999,0.032064934118129725,,
2d04492e7b6a648109eaaa9b45039674d001e5a6a526befd7cb6472f933a5360,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,4.0,4000.0,0.9927999999999999,0.032064934118129725,,
ff3ba2066a4d9dad5bb59e1db878ee9e820d2939b3c333c1601ab5e3d7eae876,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,5.0,4000.0,0.9927999999999999,0.032064934118129725,,
26f47a160614df37003151901dc7c01e97382dae57c503035d166e845a0bf43c,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,7.5,4000.0,0.9927999999999999,0.032064934118129725,,
d060ba28daabef0b79a671a340e16198a9b9c8c7ec3b0104f8d9f9f83d05bd3c,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,10.0,4000.0,0.9927999999999999,0.032064934118129725,,
26f5a17400d8e775566b720d67d6b2502ff008244b64329b2761a92df0c1a1c7,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,1.0,8000.0,0.995,0.022693611435820434,,
a3c1219717ff19f18c2a1ace7a9af443e56a72f95278b676355c8456554a3e05,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,1.5,8000.0,0.995,0.022693611435820434,,
62beed219f09fc9b9a55543ee664015ee1d420d81b6916dbfead438f9d8a8d82,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,2.0,8000.0,0.995,0.022693611435820434,,
c13ae2e56a06000de8f1956e4d68820243bce69d510ec0ed5e1e0f2e2df582fb,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,2.5,8000.0,0.995,0.022693611435820434,,
8d775fa0de1b73011a84738ddea25ef3d8dfa94c7d0bcffb13635936061e2562,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,3.0,8000.0,0.995,0.022693611435820434,,
d21509c68efb37170f450bf49de7a3c5b6cffa35bb300b65d673085fa6ca6df2,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,4.0,8000.0,0.995,0.022693611435820434,,
1f4d854abaf87228ce011b59bc8a5952f28748acbef0676dea923a09e98f0edd,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,5.0,8000.0,0.995,0.022693611435820434,,
ae1f9d5770121e3895823dae8079a0715ab1c6f7afadfa21ed9089765b53f2f3,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,7.5,8000.0,0.995,0.022693611435820434,,
ecf48cb0ef1975a0d7a508e1c1c032f63f2e3a6f5c68a957990e946a6ab82269,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,10.0,8000.0,0.995,0.022693611435820434,,
157429f83184cf1930c067c75957092738c74856451ffdfce529bfd0c856af19,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_16000,hnsw,16.0,200.0,10,1.0,16000.0,0.9914,0.03325717967597372,,
0a03ddb13ec2ec8bc3e6e9c34956939bf3d072e3a9b5ff51b70a7525dba2b904,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_16000,hnsw,16.0,200.0,10,1.5,16000.0,0.9914,0.03325717967597372,,
d1384c68cc005321acabd6e49c0421552bc460ccf5899b46e996cc64b08332bb,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_16000,hnsw,16.0,200.0,10,2.0,16000.0,0.9914,0.03325717967597372,,
c7edbe6be29a3c049478f4b05793144f15202758c2ec07c6263edcb9e740d582,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_16000,hnsw,16.0,200.0,10,2.5,16000.0,0.9914,0.03325717967597372,,
764b7be1a66de5212492ca0bd820f875d22b994bd720f3a21af6805b8282d498,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_16000,hnsw,16.0,200.0,10,3.0,16000.0,0.9914,0.03325717967597372,,
07eeb88723cb2b729ba47cbeb06be1b2c6b6295cd9d1f624b1d6fe81ef98ad5c,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_16000,hnsw,16.0,200.0,10,4.0,16000.0,0.9914,0.03325717967597372,,
5cb3e670e43eee24f8b658838849e8bdcc71af40c80047c48042744402e4f2ee,corpus-quora-arctic-0,corpus-quora-arctic-0_hnsw_16_200_none_16000,hnsw,16.0,200.0,10,5.0,16000.0,0.9914,0.03325717967597372,,
