hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
712981ef8c534332ef295df0b35dfa8b46f2eb1b2788f0a47ae07b5bd2f3240f,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_2000,bbq_hnsw,32.0,100.0,10,3.0,2000.0,0.9718,0.06741483516259607,,
0fe9640dc7b6712d063fd6374183a555a89bb9cf461e383f7f1d0c7ab7f32e76,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_2000,bbq_hnsw,32.0,100.0,10,4.0,2000.0,0.9887999999999999,0.04421040601487392,,
47f431f57728172b527d0a23680910de961c1f2b47742410f4849ce9fa042688,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_2000,bbq_hnsw,32.0,100.0,10,5.0,2000.0,0.9940000000000001,0.030397368307141324,,
4b7dd3e2064b5b5ab3dcedc218fe9e3df023f90450d83a2ab07945e45902c086,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_2000,bbq_hnsw,32.0,100.0,10,7.5,2000.0,0.998,0.018867962264113206,,
07bbc2cfb96dbf297c892bc403619ed1522202a352387a2b83f524fe85bd569d,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_2000,bbq_hnsw,32.0,100.0,10,10.0,2000.0,0.9992000000000001,0.008908422980528033,,
b6fe042091e9378d2fb8af29eff8c445ec62e2447478cf48f21020914dcfbdb5,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_4000,bbq_hnsw,32.0,100.0,10,1.0,4000.0,0.6376,0.16033165626288529,,
4bbdd5abcc8ec30eff9538465d7c91ed084a5f3e3c4c49a400e119e02ba7ca54,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_4000,bbq_hnsw,32.0,100.0,10,1.5,4000.0,0.7764000000000001,0.16088206860927665,,
b26ce18de3a2364ff257aeb21efda1116ce973f52560fb67d5412155f714fbee,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_4000,bbq_hnsw,32.0,100.0,10,2.0,4000.0,0.8578,0.14449622832447911,,
ab87f5966bb42fbd89c98370f878735cf6635e0278cdd58b03d7837551e71eeb,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_4000,bbq_hnsw,32.0,100.0,10,2.5,4000.0,0.9068,0.12228556742314278,,
5989d4520da013ba024a0fe057ea5458de732fd495bed7b576922d8ed6ba607d,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_4000,bbq_hnsw,32.0,100.0,10,3.0,4000.0,0.9368,0.10356524513561488,,
cf1514344918dd40a551b474965a2b7c925540724c750eb738cb0334968e482b,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_4000,bbq_hnsw,32.0,100.0,10,4.0,4000.0,0.9654,0.07708981774527685,,
ea0824cf1feebb80c2533aa3a70ade209eb082fa43b10ca77788ff243a2c88e3,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_4000,bbq_hnsw,32.0,100.0,10,5.0,4000.0,0.981,0.056026779311325756,,
dcca8537902fb1bb1f65b71defcef927539c6489be51cc779f0834aecaa73cc8,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_4000,bbq_hnsw,32.0,100.0,10,7.5,4000.0,0.9928,0.03446969683649683,,
30663ffd3395612d7addaf074783e88f09a9d45982302073873cd22793dce419,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_4000,bbq_hnsw,32.0,100.0,10,10.0,4000.0,0.997,0.01926136028425822,,
9b147d4d1640e803677c58acf4b6bdf8baef2e8a2d782ca84486217c7aed6085,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_8000,bbq_hnsw,32.0,100.0,10,1.0,8000.0,0.5972000000000001,0.16658979560585335,,
3c7c35a102583fa7e32c97c77f98216e725880a23f7253b51483425ad0a88d5d,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_8000,bbq_hnsw,32.0,100.0,10,1.5,8000.0,0.73,0.17544229820656138,,
1c7f3493e402265d5dff36e6646ef63bd8cfb3039c2387400b448a3b20f1139a,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_8000,bbq_hnsw,32.0,100.0,10,2.0,8000.0,0.813,0.16879277235711249,,
3646b7b13efd58062dc6ce7a319de54c2317f443d93f0df1494b3016ea1883dc,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_8000,bbq_hnsw,32.0,100.0,10,2.5,8000.0,0.864,0.14907716122867382,,
c3f5cdeae7e81cbade63ec00bb9bfc0b7db7ea82f1a6d59cc009dd82834534eb,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_8000,bbq_hnsw,32.0,100.0,10,3.0,8000.0,0.8984000000000001,0.13310687435290486,,
a7934506cae6b6b09a98b84ef11458d0421bd85e38b066a7561f93d4182c7a09,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_8000,bbq_hnsw,32.0,100.0,10,4.0,8000.0,0.9346000000000001,0.10479904579718272,,
1dbe4bd3388fec35b833d61f7d52c4cd3cef4b1c679be78bd5c271360beca0bb,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_8000,bbq_hnsw,32.0,100.0,10,5.0,8000.0,0.9576000000000001,0.08271783362733817,,
e5e71ad766e96975cd6a7ceaa318643c56f83bb3b6c91c2f60852deae9c8e96a,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_8000,bbq_hnsw,32.0,100.0,10,7.5,8000.0,0.9838000000000002,0.04977509417369293,,
227f530b531897c446ef2e7e74a6337c17836c0bdf27d2b5d452a4752a604c2c,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_8000,bbq_hnsw,32.0,100.0,10,10.0,8000.0,0.9922000000000001,0.03462888967321938,,
35196e3299d9a91322722ed552b8899f2cbbcc495da2cb2b454dcb358885bd42,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_16000,bbq_hnsw,32.0,100.0,10,1.0,16000.0,0.5172,0.18271332737378518,,
65066f0bc4fe83c617678967108fe738c2e028e03ebb26f471553332b1b53d7b,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_16000,bbq_hnsw,32.0,100.0,10,1.5,16000.0,0.639,0.20144229943087918,,
a2a75fc5805e0b95010af1554d76d9f7b9eb31686616a74dd5d14a738109202b,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_16000,bbq_hnsw,32.0,100.0,10,2.0,16000.0,0.7273999999999999,0.1974569320130342,,
5d5e6d06fbfa2086ecc417cd1bb51c91695ba55ef1eec1d8f60bbed65d9e0693,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_16000,bbq_hnsw,32.0,100.0,10,2.5,16000.0,0.7794000000000001,0.1924464600869551,,
0258e18689c8ae43644f32806bc42c704fbf83949f2b7192f317cc0196ab22da,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_16000,bbq_hnsw,32.0,100.0,10,3.0,16000.0,0.8220000000000001,0.17932094133145743,,
2d7513e0bafe89ab117a20cbf358e3c0ff75c5e22cd0e4226f296e60911db9d5,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_16000,bbq_hnsw,32.0,100.0,10,4.0,16000.0,0.8787999999999999,0.15070023224932336,,
06dc50551ab6ffd8ad4128937ef7b8b2296948ad461c1fbe02ed9bf339179003,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_16000,bbq_hnsw,32.0,100.0,10,5.0,16000.0,0.9122,0.1288066768455735,,
89fabc3749bb1cfe04082cf0a7be743b9948c6cef216b187b52bcf81df14b8c8,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_16000,bbq_hnsw,32.0,100.0,10,7.5,16000.0,0.9592,0.08158038980049065,,
3ad52d6dbab3577bf334fcffc908fa3832a8ef4a56198642a58e1d57ced9dea7,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_100_none_16000,bbq_hnsw,32.0,100.0,10,10.0,16000.0,0.9768,0.060842090693860935,,
1aac8656a7c38e71e7ea43bbcd85b84cfb0469ea4f42bb6a858aee9a75012cca,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none,bbq_hnsw,32.0,200.0,10,1.0,,0.429,0.19395618061820044,,
8c6abb99dc5f6b40fc3f23fedcbe892a7fe9ac3d2d80142ac627fe4586c8c54b,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none,bbq_hnsw,32.0,200.0,10,1.5,,0.5446,0.21879405842024138,,
20a65554810c4349d0cdbd082a8ee70f36445a71c5137c072d56b32d54091b56,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none,bbq_hnsw,32.0,200.0,10,2.0,,0.62,0.227508241608958,,
8ed89bf018d518754a911340686e2aa9d03cdf22919c4971fa91877a9cfcae39,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none,bbq_hnsw,32.0,200.0,10,2.5,,0.6802,0.22545057107933883,,
dfcfd7a650c1ea361b26aeaaebde6f74b2850d37764e9613cb5e769de744ff38,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none,bbq_hnsw,32.0,200.0,10,3.0,,0.726,0.21946298093300382,,
97bad09b93ab44f05906a69f5e5c6b9389be5412966fa5afe8ef198cab9de2f3,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none,bbq_hnsw,32.0,200.0,10,4.0,,0.7892,0.20862252994343636,,
9464c815ed1f6490af35c44a5a1b58a3a8eaa2316bd02bcb5a7c2fa3f8b227d2,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none,bbq_hnsw,32.0,200.0,10,5.0,,0.8306,0.19545751456518626,,
f84420ef828caea1a2e5f25ad39a1ab0319e1e10a74e29c163557e33f700f210,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none,bbq_hnsw,32.0,200.0,10,7.5,,0.8918,0.16538669837686465,,
0199e0018322d8fe2acea844adb1e4239b86f9f6ad44f0ecd819ea2d2e5e2402,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none,bbq_hnsw,32.0,200.0,10,10.0,,0.9228,0.13401552148911705,,
52515999ee035a29109a7df94dc936a9bebdf1cc980c530088b080ea534c02a1,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_2000,bbq_hnsw,32.0,200.0,10,1.0,2000.0,0.7042,0.14464563595214341,,
40ec8cba390155c2d737b1ee1adc188d072adadf69ff6161233e6e23b5b67e5c,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_2000,bbq_hnsw,32.0,200.0,10,1.5,2000.0,0.846,0.1326800663249759,,
4d6ef425d6d23f383caaf9d118c406c4e3d157ad225a8b7672bcf51702660f49,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_2000,bbq_hnsw,32.0,200.0,10,2.0,2000.0,0.9114000000000001,0.11211618973190268,,
cd0af3bba8cdeb73f6869fa6ed3d34b9d5ac1bc21aec7ed677066491c6838ce4,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_2000,bbq_hnsw,32.0,200.0,10,2.5,2000.0,0.9512,0.08751319900449303,,
69d815709bd84fc02e338824a9f109a68e342af687b6db975bee9a30eab50e1d,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_2000,bbq_hnsw,32.0,200.0,10,3.0,2000.0,0.9718,0.06771085585044691,,
b95e4440fe1e754e8142392cea3343aa894a3a43c3cc978247180c899a2efc4b,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_2000,bbq_hnsw,32.0,200.0,10,4.0,2000.0,0.9892,0.04339769579136662,,
e22ed80aa02243e7e0c470ed36de8dd83dedc2d71ce1740a674c3cdd6c062bf2,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_2000,bbq_hnsw,32.0,200.0,10,5.0,2000.0,0.9938,0.030684849681886985,,
37f61aa84f015d14b7eea78c6de298916f6b1eef331e1d626ca6116c69432a1f,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_2000,bbq_hnsw,32.0,200.0,10,7.5,2000.0,0.998,0.018867962264113206,,
0e2b37f4740b3b86e9d8436b5ae5e1c2ff6314dd501a1eac7b3b00c93c3e4e2f,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_2000,bbq_hnsw,32.0,200.0,10,10.0,2000.0,0.9992000000000001,0.008908422980528033,,
cfc2291d5cfaa72e6be5537ef36f5d0fb8ca242ae68ae64985173d271c505172,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,1.0,4000.0,0.6392,0.15919597984873865,,
10c34c4fb35855c6fd57441e02cd9444b37af647f2a73726645114c952be1000,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,1.5,4000.0,0.7787999999999999,0.16392242067514745,,
969ad47b0102c12d7f76b738bf0ef03d332fb9f3866d5eba0e13445b790295d5,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,2.0,4000.0,0.858,0.14668333238647124,,
b171fc12463acb47db507077c4dd87bf0ba96243ea13721f398c129a5d37e440,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,2.5,4000.0,0.9078,0.12585372461711256,,
a4ce9a89e3535273553061c1f9cc9ee208f6eefde2b3dc9afe503bd434d1a681,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,3.0,4000.0,0.9342,0.10644416376673735,,
77c273df6f0e0d675ade92db3b80bcab161644acd915e1a2b473c783e298b3ab,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,4.0,4000.0,0.966,0.07952358140828417,,
dfab50d0f2762f1cedcf190362308f92642c226bed2ec0087f26c735747f9e44,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,5.0,4000.0,0.981,0.054580216195980746,,
a4e66d609735b50890c428b9ea15bda7410e112e3733e0e7de7183a3c946d6e6,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,7.5,4000.0,0.9936000000000001,0.031607594024221454,,
6b1afc6f37cc069c08f9681cedd788986db3de697f3e9c9882b74828c27dd2e0,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,10.0,4000.0,0.9972000000000001,0.018765926569183838,,
1061463da4270f3da9e3bda2ae9cc28c61248610c91a7d420a0a2081e2cb126a,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,1.0,8000.0,0.5885999999999999,0.1689083775305417,,
08506d4f57fda59845aa36d4548944bcba36d77a581ec9175a63c0481a9a67db,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,1.5,8000.0,0.7248,0.18478354905131572,,
56c4513ffc7ea9270b6cbcc32daf2d760928003eaa22c72d8772e49096bf45c0,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,2.0,8000.0,0.8054000000000001,0.17260023174955474,,
03c9b736745af4b9b4a2241163d1f1870810991ca97bc8e5c01ee4ca583e8516,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,2.5,8000.0,0.8630000000000001,0.15208878985645194,,
e7ebc27713b4e334d2434c51dbd0afb38267f1d00e35f3bfcc6a27a6afd068a1,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,3.0,8000.0,0.8964000000000001,0.13604058218046555,,
d1e7ab133c6799009fd8e8c39bc5988abd5c8220971559247cf68b6f437d143a,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,4.0,8000.0,0.9354000000000001,0.10337717349589318,,
e7bbf9b1969e163dd0e4050b084d1cfb0bef2be5fb324b000d8ce4ef85e0a2e2,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,5.0,8000.0,0.958,0.08121576201698781,,
cff708117ada1af8859a63101e8cb42cdad203b5894b0a65ab2bd26f62a37dfc,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,7.5,8000.0,0.9812000000000001,0.04946271322925987,,
919f34399bdcc1b32800549ff74363bd75a230787d50728e1f3f4e82475b54d1,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,10.0,8000.0,0.9912000000000001,0.03290227955628606,,
cc6fd079f6ab163e9779210c0bda255528368433730923ef8522e94018bb16a5,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,1.0,16000.0,0.5114,0.18201659265023062,,
6b98a941c2c2cc889609604832ccb8eb427a0d4246046a94622d33896f90629e,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,1.5,16000.0,0.6347999999999999,0.20373747814282966,,
fa685e30fec6765d4cccdc4db141e38f48ed3c0ef18a0dda51ee51d1a6688f18,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,2.0,16000.0,0.7156,0.20336332019319514,,
b3107f31b1de1470fa69fe8c465a797741a7f8a15b62967a795cae8e9c6cf646,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,2.5,16000.0,0.7732,0.19545270527674974,,
575a3addfa9c2b824858d544b096e94087ec9d4da3e4713adb2acf7a57f03852,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,3.0,16000.0,0.8166,0.1815060329575852,,
c32f88ba10f57ce50f890e7b745211197d486e5cd0663ec874fd67a787ffd7bc,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,4.0,16000.0,0.8792000000000001,0.1539069848967226,,
30b39f8aba7ac0e62b45f0d07eadf0e3e119d31680e48edaa2c6bd37e022bb6d,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,5.0,16000.0,0.9112,0.1314327204314055,,
2b9be1c29fde809bf79a7c2df03b85b3f4e84418ae34ea78650a32691b096fdd,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,7.5,16000.0,0.9564000000000001,0.088876543587158,,
8a32d05ee433e610d5b05107c24b90600fd805b062c6bc42b9a126e9dd034aae,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,10.0,16000.0,0.9752000000000001,0.06561219398861769,,
c59d27b2f8f486cc14b8edd89a3ca14d3f7b895b02ed4e9a33f0d3ab2f76504b,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,1.0,,0.435,0.19296372716135018,,
0becc084be88215e8c9fe4d7e60fba49535211832296403bc73776cd4af04048,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,1.5,,0.5502,0.21849475966256035,,
4020485e9f11c68f322f9ce7446cf7b1c5474550b8df6da3e993b23eff8519b4,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,2.0,,0.6287999999999999,0.2222848622826125,,
983cdf3d77e7f9c68cc8906f85a50ab26773862887fad4e2dd4952d4377cc04d,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,2.5,,0.6828,0.2241074742171711,,
944ca4345f66c24722b673d6e003bec6e26e8b5dfe474b4c295718e571f61cc9,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,3.0,,0.7256,0.21960109289345536,,
5dba5b866325b3c9e08dfda9828f4a3b5fc24c88846a4c287516405c462e9ed5,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,4.0,,0.7926,0.20249750615748335,,
4c1c0f4f6ec58e419059a6113f5e830692f712924788ee6eb222564978dca326,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,5.0,,0.8306,0.19184274810375293,,
1a05c9afbf360366a28cee91c12416d73b3af89308ff83e782c8280dc50a281a,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,7.5,,0.8897999999999999,0.16271435093439054,,
f465c4c5ac789fb938af1eaf2c9f8816f3e032e72b2ffe141ae37fb5bdfd3518,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,10.0,,0.923,0.14075155416548693,,
2d6bd4013505cea069fa29f4636150e57e878fb93bb4f3656f36ba69d2322885,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,1.0,2000.0,0.7042,0.14464563595214341,,
193b808da1a13f10b8e5a3d015724ae09d5fcc1526e41cee65dda56f9bb40991,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,1.5,2000.0,0.846,0.1326800663249759,,
f5cd0166dfe40182007e03f4a7a4a53098cef4ec78da9465cee69b463f60b309,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,2.0,2000.0,0.9114000000000001,0.11211618973190268,,
1a28386aacdbbbd8c5ac28985bd096cfd7a71d45b6a1f86961b95c5ab9902749,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,2.5,2000.0,0.9512,0.08751319900449303,,
b58fca1724216ea5cbb5f3ff0d14134882e934010ac3127fe2c6fe545df41d47,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,3.0,2000.0,0.9718,0.06771085585044691,,
f97d40ed131f4f2bdb5ddc240a8e02746cd181bf5adb4d78eee48482f947be96,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,4.0,2000.0,0.9892,0.04339769579136662,,
784a09209b3f931e43c08b16e57472af25155d5cc16096f2dcdd091e8ce1e8e0,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,5.0,2000.0,0.9938,0.030684849681886985,,
3905febf44d6ef93b6cbf4a20cd342963274091096c41e709f8cf3a859c9d0fd,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,7.5,2000.0,0.998,0.018867962264113206,,
e6f13050a2584adfcc02dd4d7546fbd61ab8f29ae29544a1d6bd92a035dd5fb9,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,10.0,2000.0,0.9992000000000001,0.008908422980528033,,
7c4bee52914c6cd134e12e3789c140745aef8fd58f1df6e2c42e555b484527ac,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,1.0,4000.0,0.642,0.1616044553841261,,
926400e9ac6d268d1b2b2896ab073aac868dca7694750098834cd65b50d9f602,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,1.5,4000.0,0.7832,0.15658148038641098,,
3fb58497cb5b36a36372ee92955867d67c2a3c5155d6e083c0be9c4d0059e735,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,2.0,4000.0,0.8592000000000001,0.147970807931835,,
bc7e5f9ec7bb18b91f99e6a2a5771fc50c8869218b272b651a5d8ca5ca992866,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,2.5,4000.0,0.9028000000000002,0.12927551972434687,,
8097fa808ed7cc4728d3bfad3a565df2e3c6bf31e9fe6a7f8767948eb7ab3200,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,3.0,4000.0,0.9338000000000001,0.1076919681313328,,
3b0ec332ce47abf4e019b47ace94cd1dcfb13856a35e43d501ff9075ec7752ac,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,4.0,4000.0,0.966,0.07901898506055365,,
64ef489b504bf2e1f7ce0b700378455f335c79995101b58da36997a120eee43c,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,5.0,4000.0,0.9808,0.056845052555169646,,
349967601167aeaae9a8f8ea2576eccba0cc0c8dc5a3c67bd064ec22010ab71c,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,7.5,4000.0,0.995,0.02598076211353316,,
c7c7b94f536fba77ca7f3491637a15c5a9378ca9cb23942b601ece55ee03f42c,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,10.0,4000.0,0.997,0.02027313493271329,,
7896508613cad66eae1d68d06c35628b30f6879d41d3aeea40b8557d5ecd5985,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,1.0,8000.0,0.5923999999999999,0.17816352039629213,,
aee7d47f25db567bae381950e4e139f2b305497c49cc7e9b5bda3b26120b137e,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,1.5,8000.0,0.7238,0.18924470930517454,,
3595031b27ae7b4e159469e93cb0b8e3d9ff7270415b0918ed96ea7c6f960988,corpus-fashion-mnist,corpus-fashion-mnist_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,2.0,8000.0,0.8068000000000002,0.17864422744662084,,
