hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
b99b8b2b8c2d1d7a652ccff8f86d4d3b5232fcbf202ad0152b8513c6eac8a557,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,4.0,4000.0,0.6826,0.23663735968777205,192.0,1.0
384f278a3946cea2658ed74e8d826ce61176401ebf1a8fab51e43c182ebf4b56,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,5.0,4000.0,0.6826,0.23663735968777205,192.0,1.0
938a6688362473472a56e09588765a873cfa16d03e980e275a73a8aa8735d6f6,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,7.5,4000.0,0.6898,0.23570311835018223,192.0,1.0
f659e2e706d19e577bda6205acef7d762dbcf0ec438ce41b5f051035110cc9f0,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,10.0,4000.0,0.6898,0.23570311835018223,192.0,1.0
097334547f9b4e1c328a37090b5bac124d62f5ae966e185b6deea51547e050ed,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,1.0,4000.0,0.6112000000000001,0.2051208424319674,192.0,1.25
aadfd63c28da58485a3666d2c147d98b58a043d934201cb492f6d36fbe5104bd,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,1.5,4000.0,0.6604,0.2288926385884876,192.0,1.25
4b13f9e04aa835b1960a1a260bedf5f20ca94f5d517ec75745efb0c5a0668033,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,2.0,4000.0,0.675,0.23339880033967614,192.0,1.25
f9f4489c3ff124a9f6b4baa8465e60fbd34622045eaa4698c7b0f4776f6925e3,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,2.5,4000.0,0.6804,0.23599966101670572,192.0,1.25
a01c57adf3d75340213ee570271fddc0df051480d6c80395b60bf74dad08d20e,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,3.0,4000.0,0.6816,0.2365194283774591,192.0,1.25
937a4df07609fea7b856ef51680170b8545300fbe98cd9d7def913a860b4f08e,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,4.0,4000.0,0.6826,0.23663735968777205,192.0,1.25
b3febe33bd9718645a82374c699808e994ae7c5499674de14ea82dff2b06f665,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,5.0,4000.0,0.6826,0.23663735968777205,192.0,1.25
eafe6c623d0132df5094060cfba619b81e1117d831a206ebec4855fa7e253530,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,7.5,4000.0,0.6898,0.23570311835018223,192.0,1.25
1491b074024529763606b50266b7eb80b9beb4ab10ff46f9fa9ae3805d9438c1,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,10.0,4000.0,0.6898,0.23570311835018223,192.0,1.25
e3331a31d4e5e48cbfa81f8902be8cd3bfe3fee67172fc70ddc6b30ca6d05762,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,1.0,4000.0,0.6112000000000001,0.2051208424319674,192.0,1.5
4de522c4008639ad35e1eff1969817ce0859d386b4016c91c5e6d60684793153,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,1.5,4000.0,0.6604,0.2288926385884876,192.0,1.5
39bd7a2e9e92e791d4188d0db1caa25ba708fc31f42884dc6c2af7cf3744c423,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,2.0,4000.0,0.675,0.23339880033967614,192.0,1.5
2c8c30c071f5221d0e532bb61d9f11dce5fc6507d23ac430f51618d41b24f695,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,2.5,4000.0,0.6804,0.23599966101670572,192.0,1.5
228131fd6dbeba7a2ada3989befe34135ffb45b829b0f7388078a098af3a360c,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,3.0,4000.0,0.6816,0.2365194283774591,192.0,1.5
5657c4d5afe0a646c4f7eda04d9b6b868fe4886cb1368aa7002be560d78b19e1,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,4.0,4000.0,0.6826,0.23663735968777205,192.0,1.5
7d93443b890b9b7486eb9607047934cf551b2d1a14bcb3ad0ce056ef846945ed,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,5.0,4000.0,0.6826,0.23663735968777205,192.0,1.5
b37b5d2a95c2b438df8d14a81e0ca548028309e44cba10e8966678ec88402a74,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,7.5,4000.0,0.6898,0.23570311835018223,192.0,1.5
465351347ae63ef0fb469fd78a5df5dde7b586fa8686deabf257d24a3e9194a9,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,10.0,4000.0,0.6898,0.23570311835018223,192.0,1.5
7dbcd124ac24f66609402ad32bdf12511f8fba6e336ae57651afca8a1340ac9a,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,1.0,4000.0,0.6112000000000001,0.2051208424319674,192.0,2.0
96e2dee416bd86b8fc557af890c7141d4bd29b3e2b18def5f7eb7556e64f6540,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,1.5,4000.0,0.6604,0.2288926385884876,192.0,2.0
bb2754bc45c903069c89edf96b5a0afcc436934695dc87ef24e403ec9ce1b6cb,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,2.0,4000.0,0.675,0.23339880033967614,192.0,2.0
293dad4cb6af84a75bf77947a94f6c9c9a96d3fb65c3e3c1c208df141de581b6,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,2.5,4000.0,0.6804,0.23599966101670572,192.0,2.0
d7af854494499fbb4ffdaf797ec85f858dcc3bdd6eefd9b6dfe0179ec2f02385,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,3.0,4000.0,0.6816,0.2365194283774591,192.0,2.0
61b843b82fab6f4e3c9f404e7bfef2170469a54b2de7f6061e3164cca42b69bd,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,4.0,4000.0,0.6826,0.23663735968777205,192.0,2.0
7218d3974cc408a41baf06db5bce12d4eabd186c1d8dbd9b2bbbd33fd065ec94,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,5.0,4000.0,0.6826,0.23663735968777205,192.0,2.0
be95cfa7cc9d1133a37f51c8a514f1c915939869bf0776fa759a59ae47ae35ee,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,7.5,4000.0,0.6898,0.23570311835018223,192.0,2.0
4fa865d3ac59b97ff3fd3b5a7be9f9ec9a017ec374254166fed963598d9ca54f,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,10.0,4000.0,0.6898,0.23570311835018223,192.0,2.0
e2dc01daa26e085cec1c997346fce24d5735de3dd9fb7cdf7692607afd0c4868,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,1.0,4000.0,0.616,0.20460694025374604,192.0,3.0
e5768adf9a9b5a7b54a54a82e34f8d07a303d8810858d29c27539e27066b5b75,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,1.5,4000.0,0.6668000000000001,0.2282493373484357,192.0,3.0
d4bbcd39e073796aabedfd84cfdbce78b1d8a2cb3599d44d5503b834376f1939,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,2.0,4000.0,0.6822,0.23268682816180206,192.0,3.0
edee3753786ec00ab4e0d780f2f837fb515c713d973d06d6e623b12b79df4976,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,2.5,4000.0,0.6876,0.23513026176993893,192.0,3.0
f52f1b6e683e43e32bc67f3b80ce9ce9d0fa615e4d39c4496d954e4c23291ffc,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,3.0,4000.0,0.6888,0.2356152796403493,192.0,3.0
681a51e1eae8b9dfe721a4e59341285a8b136f7ac56f80cff81bea985808d748,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,4.0,4000.0,0.6898,0.23570311835018223,192.0,3.0
0a200e457a244afa3d2784147f9ef7f81f219f54ce4f8123dfc8d3a8c8a897c4,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,5.0,4000.0,0.6898,0.23570311835018223,192.0,3.0
a0530496bce48b0040e970be2adc63ac2d55a20507007d55ae434aa17f72be98,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,7.5,4000.0,0.6898,0.23570311835018223,192.0,3.0
f7e6ef66bb2bc51884e1544f015e11d247947c42735d87110136b4afecd6653a,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_4000,bbq_disk,,,10,10.0,4000.0,0.6898,0.23570311835018223,192.0,3.0
94577f09b21c435dec07499fd332b89611949655bac760d3f9099ae3668d6cc2,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,1.0,8000.0,0.5882000000000001,0.22090894051622265,192.0,0.5
34722df92bcbd9d0a88371283271f732f06388476f11d3377eb9e564262623ad,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,1.5,8000.0,0.6362000000000001,0.2497790223377456,192.0,0.5
d9cf0140a642963c139e39c56fccf91232949e1691701d743c0f1354ff471139,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,2.0,8000.0,0.6484,0.2541209161009774,192.0,0.5
21b15891469ab9276ab9844c4d6327aed21d757633badf20989c82c525cb7632,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,2.5,8000.0,0.653,0.25606835025047514,192.0,0.5
3b2ab602e9ccc800f23fe8526ee46c3ee7a8d2f9c6a53cde2ac4b338a037bad3,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,3.0,8000.0,0.6542,0.2572981927647375,192.0,0.5
d443f08c1d7da440baeec3fa269b19d937e0f4b10e41e18af7b0b899a87ebcb2,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,4.0,8000.0,0.6557999999999999,0.2584305709470147,192.0,0.5
614e571eae838bf1b8f1995f8a256a7d4406a4a9371d48842d3cff906d3253e9,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,5.0,8000.0,0.6557999999999999,0.2584305709470147,192.0,0.5
73e47fb492bda44b0c442ae73e4bd93bcf35cf5dcfe77d884526bdacd813582e,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,7.5,8000.0,0.6628,0.25356687480820517,192.0,0.5
f1c83bd6b93daa482dbf7c36ecb5b246395c4578ba4b3352f69bbd77d93827d9,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,10.0,8000.0,0.6628,0.25356687480820517,192.0,0.5
9abb06a1b0a6bac0d16c27f5c90932d2c69565ee515433cbc2630f0f9c6b79a9,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,1.0,8000.0,0.5882000000000001,0.22090894051622265,192.0,0.75
4cd150da5f81ead60bd53719f22fed9d8712a6cf3be463f56b336c6c172b7d69,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,1.5,8000.0,0.6362000000000001,0.2497790223377456,192.0,0.75
bf3facc659c8b4fa5223f3d9e187baae1cb48b38bf49728bfc11094e8323b5a3,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,2.0,8000.0,0.6484,0.2541209161009774,192.0,0.75
ccb9ac3d1c7a6edaf16d032791f14f2d02c9b538e37aa29e492b577a779a0c7a,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,2.5,8000.0,0.653,0.25606835025047514,192.0,0.75
bcb9dc8f3b184dda38b39ba2957b570f9c76f36c6d7ee9a281ca6e60165acf00,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,3.0,8000.0,0.6542,0.2572981927647375,192.0,0.75
a75ae248888882ba88547c51f4deac8dcc223213d8520257eda2831632de6e63,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,4.0,8000.0,0.6557999999999999,0.2584305709470147,192.0,0.75
4e0695da2b8ade3426edde0a7541628aa2cabfee88e05f3fee6f52853811e408,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,5.0,8000.0,0.6557999999999999,0.2584305709470147,192.0,0.75
71c4c1eae29b1445feffbb2933dff60ce8cfcee086bf70e68b0c80d9647499d3,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,7.5,8000.0,0.6628,0.25356687480820517,192.0,0.75
2eb7c5e8689ac696ad45e39dbda0b3b43b04f8c4f89bdadb44acdb489c35e13c,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,10.0,8000.0,0.6628,0.25356687480820517,192.0,0.75
35d6d96e7818aaacd18bd13f1941993a6faa023e26e5aad17df6d07c7bc5718d,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,1.0,8000.0,0.5882000000000001,0.22090894051622265,192.0,1.0
308c42e5586155260efb9f8e45d00af44bd50dfb1339a0a5e2e0f25aac6eecaa,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,1.5,8000.0,0.6362000000000001,0.2497790223377456,192.0,1.0
b8796fed791ea3c2d662ff840a250f12d0abaea8ed7bb8417d98ec2bc8f2a930,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,2.0,8000.0,0.6484,0.2541209161009774,192.0,1.0
fd38fda8338d30bcb81a2d9f27e7778f463db3652a02dee8446a1379c5e834fe,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,2.5,8000.0,0.653,0.25606835025047514,192.0,1.0
cdcc0f5629c2eb75b96b03dab207d173196e87333b7f4cd98a4d8cd3b309128a,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,3.0,8000.0,0.6542,0.2572981927647375,192.0,1.0
a92b59926a9b6417f5fc13ed163c3e45efe182787e9e008344650a38a527be61,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,4.0,8000.0,0.6557999999999999,0.2584305709470147,192.0,1.0
2ef0f4f24c2f2180101dd1139c7baee7e24dfc282bd10aff629b3ec3b5d8ddda,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,5.0,8000.0,0.6557999999999999,0.2584305709470147,192.0,1.0
02bafa789da9377dafb2cc3c16136566404b375c00e589159bc3a2a773694a2a,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,7.5,8000.0,0.6628,0.25356687480820517,192.0,1.0
fd320f2fbc58ca45f0e18b7763d600bf62aa7ae0f70eeab97b02891ff51b24da,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,10.0,8000.0,0.6628,0.25356687480820517,192.0,1.0
c980f85247faa03331e665fff994b28abf6479bdd0c3740e6919f47bc7121705,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,1.0,8000.0,0.5882000000000001,0.22090894051622265,192.0,1.25
66447c8657891b757b948da494a09364e058e43f2a7c6e328bb318f79c7baa78,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,1.5,8000.0,0.6362000000000001,0.2497790223377456,192.0,1.25
5ff4a573ec4ede327272f7d23f0abb01d2c564d07636da1c2e5e85a618e16bc2,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,2.0,8000.0,0.6484,0.2541209161009774,192.0,1.25
b83b9647ba97c8215fa876e3cd2f6d1094640ed0d6cda3ea2f4a83e4bd930fd5,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,2.5,8000.0,0.653,0.25606835025047514,192.0,1.25
c4dd2cc7826fc05966dd4d91b4038402aed2ae7cc605bee24e56e864d672f9ac,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,3.0,8000.0,0.6542,0.2572981927647375,192.0,1.25
bf2ab021898bde9effc5dca9f3a801857aeda36506228a54f208a48095abec1d,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,4.0,8000.0,0.6557999999999999,0.2584305709470147,192.0,1.25
a7b05ea84430bbd933bbaaeeef3b77c473fdd7eb4c6860855f3c5b134560c9b2,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,5.0,8000.0,0.6557999999999999,0.2584305709470147,192.0,1.25
83da9027d51222a2f1a5a27b0a8ce7bb3b562ac97fb7527bd2d949d99e0b9dde,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,7.5,8000.0,0.6628,0.25356687480820517,192.0,1.25
2e682d8094ba55214de993b0ebf7f00acda3c40d8f7ed823e16514563ec115b8,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,10.0,8000.0,0.6628,0.25356687480820517,192.0,1.25
7575cfc4ae314c904fc8bec1ed5067ae283ea432ab2ca25f63ec34e7d3781ed0,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,1.0,8000.0,0.5933999999999999,0.2171092812387347,192.0,1.5
67584373689575e9b094914cba3b39f9d08aa64f2e315f0fd97fd1343fd731f0,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,1.5,8000.0,0.6424,0.24479019588210635,192.0,1.5
fe69a0936b1c8b784f19d738e621ca674476945dd357452065cc15a76453062b,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,2.0,8000.0,0.6554,0.2493809134637212,192.0,1.5
63a0a4a5446fe5575e267499c31788dfbd02535bccda966fd2206156afce2a2e,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,2.5,8000.0,0.66,0.2512369399590753,192.0,1.5
7827d12c642ba83a64bb861ca487542bdae7b1e2dc0e132390241d51cb69b0cd,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,3.0,8000.0,0.6612,0.2524570458513685,192.0,1.5
19251dce94a3f535b3acd7e34333af307b304d7d98267483b0e505f2c1d221b5,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,4.0,8000.0,0.6628,0.25356687480820517,192.0,1.5
3d17110cb99df316dcf8b3d0f73cdce3ffe6ed331cbb440ff172a227a7829a78,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,5.0,8000.0,0.6628,0.25356687480820517,192.0,1.5
27c8f8ff562e584cf253345ef6b8a004bd81afd40bfa29cd8a975a2fe80b232e,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,7.5,8000.0,0.6628,0.25356687480820517,192.0,1.5
59867bfea665e4620c02db119797cfc11d12beaef081ceeb64f6494e799777a2,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,10.0,8000.0,0.6628,0.25356687480820517,192.0,1.5
3a4b6c1e8992d48bf1e8bef0932467098b02f401b7b521deea1ceb0ba7dbe105,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,1.0,8000.0,0.5933999999999999,0.2171092812387347,192.0,2.0
99a24a4ffd4459c07fc667e653433417d1714e11fc90c00569b47ce0b03928f7,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,1.5,8000.0,0.6424,0.24479019588210635,192.0,2.0
92be17d8e9f855af99120c12c7db3e872b2045037f8dca0b2787990dbc0e6fce,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,2.0,8000.0,0.6554,0.2493809134637212,192.0,2.0
23d0e59768c1761e7e57de4f3bec7166a5dc36d34f0e5ddd376b8cd3860d6df8,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,2.5,8000.0,0.66,0.2512369399590753,192.0,2.0
70dc6aa8e35eee98f10a2b59ba17d7f703fba6cefff34a2dbc8d648cf9586852,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,3.0,8000.0,0.6612,0.2524570458513685,192.0,2.0
2b2f2d2db76c6227d96407b2360697a0cc05ce9bc411ee2a1ac2a275fd108486,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,4.0,8000.0,0.6628,0.25356687480820517,192.0,2.0
c0f923c945eebe6163b3e9aea0829b9f3b1b172336639ea5d87acf183848c5d1,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,5.0,8000.0,0.6628,0.25356687480820517,192.0,2.0
3f0d4107c11bca2341671da0a64943cce43ff9d314fa4011b19a4c72a76de208,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,7.5,8000.0,0.6628,0.25356687480820517,192.0,2.0
e15e857a92563487a124a0ea5cb5943502408e2b02123275c4c025e902acbcb5,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,10.0,8000.0,0.6628,0.25356687480820517,192.0,2.0
56c1c4bf1e7e6fea5102df2c095e9cc6c9a3aef0f2d705801a6f2a85cf6d2c49,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,1.0,8000.0,0.6096,0.2119146998204702,192.0,3.0
277fe73059f836084db9db13c34a903238887cfba2463358b086dd66f103cf2e,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,1.5,8000.0,0.661,0.23920493305950025,192.0,3.0
2b136e3ad6cd10616dca9168e9bcb8d1229ea305f27573488900b3dfacc98807,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,2.0,8000.0,0.6766,0.24370564211769905,192.0,3.0
1655ee14b572ec495a90331013d7799fde7e6056b819a26939e4ee921b830d63,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,2.5,8000.0,0.6822,0.24646127484860578,192.0,3.0
3e62f56c52650a3fbbc9d7ed643cbc7973b4aac478cf58a45d1fafb19a38001a,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,3.0,8000.0,0.6836000000000001,0.2476510448191164,192.0,3.0
c29290ca3a180b6fb4a53cc209ee0e34ece72c1bca6be9df481b944e9d66a9b4,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,4.0,8000.0,0.6854000000000001,0.24844886797890628,192.0,3.0
002d9fb36fe3c718a54ce6abadacd7cad4161af1d761b81248ac9f3ebcddc5f9,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,5.0,8000.0,0.6856,0.24833976725446127,192.0,3.0
f115dcc26a5ffafe216680b383f4d343ea6657dad4d65c9f9b16cffb9f0359e7,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,7.5,8000.0,0.6856,0.24833976725446127,192.0,3.0
a5ead3c9f65ed9cf20af87a25c93b71d75f2a5add4e5560deea49f51c7ce3720,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_8000,bbq_disk,,,10,10.0,8000.0,0.6856,0.24833976725446127,192.0,3.0
b01b5d558422e02ff5eaeace7df6125f241e216ccb1dd51de14a66e97ec5ee78,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_16000,bbq_disk,,,10,1.0,16000.0,0.6134000000000001,0.207365474464772,192.0,0.5
1c84bba05a39cee2850aecd1ffa935272e6f0b20029a49d76576dc38fbad8c3a,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_16000,bbq_disk,,,10,1.5,16000.0,0.6596000000000001,0.23136084370523896,192.0,0.5
66fa8ff2d1dab644b01cc894a5373b7cca152678a2018ebcafec71d564c17a2a,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_16000,bbq_disk,,,10,2.0,16000.0,0.669,0.23532743146518215,192.0,0.5
1cdc780f752ad22e0be9a5bcdb2c3b1f64bbe64ed57427ad6adc19a4d3055911,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_16000,bbq_disk,,,10,2.5,16000.0,0.6726,0.23585851691215226,192.0,0.5
c07047ef3e42d30f53dd1739cf50fd94ca308613b0fc2866089c43e006a0dfb8,corpus-quora-gte-base,corpus-quora-gte-base-0_bbq_disk_none_none_192_16000,bbq_disk,,,10,3.0,16000.0,0.6744,0.23694860202161988,192.0,0.5
